Temp , Ave_energy , Ave_energy^2 , C_v
1.735,-1.7745454545454546,3.5327272727272727,0.1274707712809967
1.73,-1.7063636363636363,3.401818181818182,0.16376802509741376
1.725,-1.809090909090909,3.6063636363636364,0.11209534770284049
1.72,-1.805,3.6131818181818183,0.12005030360391372
1.715,-1.7922727272727272,3.585909090909091,0.12704487483394536
1.71,-1.8063636363636364,3.6,0.11526637708120127
1.705,-1.7704545454545455,3.545909090909091,0.14151917970723654
1.7,-1.8118181818181818,3.6236363636363635,0.11797620749806978
1.695,-1.800909090909091,3.601818181818182,0.12479690503882608
1.69,-1.8377272727272727,3.6522727272727273,0.0962960674861202
1.685,-1.7977272727272726,3.5777272727272726,0.12183040288100971
1.68,-1.790909090909091,3.556363636363636,0.12365655628642623
1.675,-1.7736363636363637,3.5109090909090908,0.13013968028366849
1.67,-1.6754545454545455,3.3,0.17671916028387608
1.665,-1.7068181818181818,3.375,0.16657078491640323
1.66,-1.7754545454545454,3.53,0.1370885313633304
1.655,-1.7718181818181817,3.5081818181818183,0.13466184089606012
1.65,-1.8218181818181818,3.6245454545454545,0.11222184277030267
1.645,-1.7713636363636365,3.505,0.13572338310569737
1.64,-1.8136363636363637,3.6136363636363638,0.12059767405273325
1.635,-1.8309090909090908,3.6418181818181816,0.10832985724906359
1.63,-1.8731818181818183,3.7104545454545454,0.07589462211133388
1.625,-1.8113636363636363,3.635,0.13404469656217913
1.62,-1.8127272727272727,3.619090909090909,0.12692834316478155
1.615,-1.846818181818182,3.6586363636363637,0.09504508504525044
1.61,-1.8277272727272726,3.643181818181818,0.11673733062410559
1.605,-1.8431818181818183,3.6877272727272725,0.1127349532132798
1.6,-1.9,3.7781818181818183,0.06569602272727282
1.595,-1.8881818181818182,3.7409090909090907,0.06905534041398728
1.59,-1.8672727272727272,3.7027272727272726,0.08544750394001178
1.585,-1.81,3.5945454545454547,0.12675833356703906
1.58,-1.875,3.7204545454545452,0.08204997013881797
1.575,-1.7645454545454546,3.481818181818182,0.14842933561548266
1.57,-1.6736363636363636,3.2790909090909093,0.19393575049898937
1.565,-1.8936363636363636,3.7445454545454546,0.06479060799212183
1.56,-1.8086363636363636,3.607727272727273,0.13829790304877726
1.555,-1.8813636363636363,3.7313636363636364,0.07933520295788157
1.55,-1.79,3.576363636363636,0.15494844385583195
1.545,-1.845909090909091,3.6731818181818183,0.1113526026250215
1.54,-1.8936363636363636,3.7590909090909093,0.07304445581251444
1.535,-1.8118181818181818,3.6163636363636362,0.14161572532194266
1.53,-1.8781818181818182,3.7209090909090907,0.08259308332706679
1.525,-1.8731818181818183,3.7395454545454547,0.09921433188003753
1.52,-1.8231818181818182,3.6186363636363637,0.1275296145635401
1.515,-1.8509090909090908,3.6836363636363636,0.1123079004570124
1.51,-1.875909090909091,3.722272727272727,0.08913548086371435
1.505,-1.8595454545454546,3.682272727272727,0.09905560854827908
1.5,-1.779090909090909,3.538181818181818,0.16578549127640033
1.495,-1.8354545454545454,3.6254545454545455,0.11479117997552316
1.49,-1.855909090909091,3.685909090909091,0.10878363010228484
1.485,-1.846818181818182,3.665909090909091,0.11571231698120399
1.48,-1.8518181818181818,3.6627272727272726,0.10660002475113035
1.475,-1.8677272727272727,3.702272727272727,0.09830166595046082
1.47,-1.8490909090909091,3.6427272727272726,0.10347081431099438
1.465,-1.8809090909090909,3.7218181818181817,0.08573153958868196
1.46,-1.8777272727272727,3.7286363636363635,0.09512884823257733
1.455,-1.8718181818181818,3.7154545454545453,0.10002302271792785
1.45,-1.8922727272727273,3.742272727272727,0.07684977545425042
1.445,-1.88,3.7381818181818183,0.09759548768899724
1.44,-1.904090909090909,3.756818181818182,0.06329860712554838
1.435,-1.9068181818181817,3.778636363636364,0.06928858435769161
1.43,-1.8718181818181818,3.7036363636363636,0.09777155746062866
1.425,-1.865,3.6895454545454545,0.10406670583955892
1.42,-1.8868181818181817,3.7513636363636365,0.0948625198988135
1.415,-1.8904545454545454,3.7413636363636362,0.08367953048927299
1.41,-1.8622727272727273,3.685,0.10911940508837495
1.405,-1.8918181818181818,3.7463636363636366,0.08479507772484396
1.4,-1.9177272727272727,3.805,0.06496025889694727
1.395,-1.9036363636363636,3.7654545454545456,0.07277560180155358
1.39,-1.8968181818181817,3.7531818181818184,0.08035950691257482
1.385,-1.9204545454545454,3.793181818181818,0.05475695344643788
1.38,-1.8563636363636364,3.6627272727272726,0.11375830829345167
1.375,-1.8409090909090908,3.65,0.1380780001366027
1.37,-1.8968181818181817,3.765,0.08901954559324818
1.365,-1.8954545454545455,3.7545454545454544,0.08683734957461219
1.36,-1.9195454545454544,3.8013636363636363,0.06309952654493999
1.355,-1.884090909090909,3.7286363636363635,0.09740488823265236
1.35,-1.885,3.725909090909091,0.09475121586232711
1.345,-1.9104545454545454,3.776818181818182,0.0701933978636271
1.34,-1.9313636363636364,3.813181818181818,0.04623319353644989
1.335,-1.904090909090909,3.7686363636363636,0.08027840118600002
1.33,-1.914090909090909,3.7868181818181816,0.06957667112539931
1.325,-1.8981818181818182,3.7590909090909093,0.08885536160334712
1.32,-1.9254545454545455,3.819090909090909,0.06411599086279757
1.315,-1.9213636363636364,3.7868181818181816,0.05504197468674441
1.31,-1.9004545454545454,3.7531818181818184,0.0824277949087905
1.305,-1.8972727272727272,3.7372727272727273,0.08081438946570654
1.3,-1.9113636363636364,3.7895454545454546,0.08061213262262217
1.295,-1.920909090909091,3.7945454545454544,0.06240438813271381
1.29,-1.9304545454545454,3.817727272727273,0.05472779319821966
1.285,-1.9168181818181818,3.785,0.06710657714802057
1.28,-1.8890909090909092,3.7172727272727273,0.09070328641528914
1.275,-1.905909090909091,3.7822727272727272,0.092138878562282
1.27,-1.9122727272727273,3.785,0.07949222923239224
1.265,-1.91,3.792727272727273,0.09037933586044031
1.26,-1.9136363636363636,3.788181818181818,0.07947700047267167
1.255,-1.9077272727272727,3.7704545454545455,0.08319309112370138
1.25,-1.9322727272727274,3.8204545454545453,0.055537057851239253
1.245,-1.9263636363636363,3.81,0.06394938178149921
1.24,-1.9068181818181817,3.7604545454545453,0.0809696715284528
1.235,-1.9263636363636363,3.820909090909091,0.0721416390401148
1.23,-1.910909090909091,3.7754545454545454,0.08188313288091546
1.225,-1.9218181818181819,3.8036363636363637,0.07347021385717384
1.22,-1.9081818181818182,3.7772727272727273,0.09145046763844245
1.215,-1.9036363636363636,3.7663636363636366,0.0965518341749796
1.21,-1.9336363636363636,3.8254545454545457,0.059084050732659155
1.205,-1.9195454545454544,3.7922727272727275,0.07411578671621506
1.2,-1.9386363636363637,3.8404545454545453,0.05704416322314018
1.195,-1.8886363636363637,3.7295454545454545,0.11386225065798385
1.19,-1.9336363636363636,3.8163636363636364,0.054667078304340797
1.185,-1.9009090909090909,3.7536363636363634,0.09982801312862055
1.18,-1.9195454545454544,3.795,0.07924823896429524
1.175,-1.9254545454545455,3.807272727272727,0.07235673746394332
1.17,-1.9163636363636363,3.7781818181818183,0.07723882782157891
1.165,-1.9304545454545454,3.813181818181818,0.06375292682915691
1.16,-1.903181818181818,3.7504545454545455,0.09538756866579562
1.155,-1.925,3.785909090909091,0.06018184884772828
1.15,-1.9227272727272726,3.7845454545454547,0.0662875533128158
1.145,-1.8995454545454546,3.742272727272727,0.10220994518672748
1.14,-1.9431818181818181,3.837727272727273,0.04753131287694406
1.135,-1.9322727272727274,3.8231818181818182,0.06947848832295152
1.13,-1.9172727272727272,3.7790909090909093,0.080786434604987
1.125,-1.9213636363636364,3.794090909090909,0.08095027038057315
1.12,-1.930909090909091,3.821818181818182,0.0744644965424187
1.115,-1.9236363636363636,3.800909090909091,0.08086406837455698
1.11,-1.903181818181818,3.756818181818182,0.10933946007656106
1.105,-1.9290909090909092,3.806363636363636,0.06959063149931065
1.1,-1.9281818181818182,3.8018181818181818,0.06936616351342098
1.095,-1.9413636363636364,3.838636363636364,0.05816692315950238
1.09,-1.9181818181818182,3.788181818181818,0.09154139430899108
1.085,-1.9381818181818182,3.8327272727272725,0.06471024009572855
1.08,-1.9345454545454546,3.82,0.06647280889705108
1.075,-1.9245454545454546,3.8045454545454547,0.0871132486177476
1.07,-1.9204545454545454,3.785909090909091,0.08539036575427236
1.065,-1.9363636363636363,3.8327272727272725,0.07337445435946845
1.06,-1.930909090909091,3.8145454545454545,0.07666032145788776
1.055,-1.9277272727272727,3.8068181818181817,0.0814768255894098
1.05,-1.9322727272727274,3.8222727272727273,0.08035812672176258
1.045,-1.9295454545454545,3.8095454545454546,0.0791188785865069
1.04,-1.94,3.8327272727272725,0.06391204948897253
1.035,-1.9304545454545454,3.8086363636363636,0.0765307116341087
1.03,-1.9431818181818181,3.8431818181818183,0.06336717849884237
1.025,-1.9390909090909092,3.8363636363636364,0.07261399894789082
1.02,-1.9277272727272727,3.8113636363636365,0.09153325485112235
1.015,-1.9295454545454545,3.8095454545454546,0.08386497453316527
1.01,-1.9463636363636363,3.847272727272727,0.05777994541128279
1.005,-1.9063636363636363,3.750909090909091,0.1155286026182568
1.0,-1.9513636363636364,3.856818181818182,0.04899814049586748
0.995,-1.9468181818181818,3.8495454545454546,0.060043353943186814
0.99,-1.9318181818181819,3.8181818181818183,0.088011764695962
0.985,-1.9445454545454546,3.8445454545454547,0.06523067304188816
0.98,-1.9404545454545454,3.8304545454545456,0.06777457567611332
0.975,-1.9336363636363636,3.8163636363636364,0.08143489765867405
0.97,-1.9236363636363636,3.7981818181818183,0.10394830340916797
0.965,-1.940909090909091,3.828181818181818,0.06556280062097161
0.96,-1.9322727272727274,3.815,0.08824013393881938
0.955,-1.9277272727272727,3.8004545454545453,0.09245591671063456
0.95,-1.9345454545454546,3.8145454545454545,0.07986630342711912
0.945,-1.9345454545454546,3.8163636363636364,0.08274966620324961
0.94,-1.9422727272727274,3.834090909090909,0.06979126525969984
0.935,-1.9331818181818181,3.816818181818182,0.09108208947287233
0.93,-1.9354545454545455,3.8254545454545457,0.09188374139655942
0.925,-1.9377272727272727,3.825,0.08206050142168078
0.92,-1.9418181818181819,3.8354545454545454,0.07655564061303835
